,provider,machine-name,location,cores,core/price,memory,memory/price,price
28131,aws,88KYK26UEWTUFSN2,eu-north-1,48.0,0.002406980242703841,192,0.009627920970815364,19942.0
28132,aws,U2ZDZVEV82KPAFD8,eu-north-1,16.0,10.767160161507402,128,86.13728129205921,1.486
28133,aws,M2XX3JAQCCDYKMTF,eu-north-1,96.0,8.136972368198,384,32.547889472792,11.798
28134,aws,5NVU9EA7VSY9VD47,eu-north-1,48.0,15.9468438538206,192,63.7873754152824,3.01
28135,aws,ZW23CV5TV8HJU4CT,eu-north-1,64.0,13.157894736842106,512,105.26315789473685,4.864
28136,aws,SR82XN4KYYUE5B66,eu-north-1,64.0,0.002897500905469033,256,0.011590003621876132,22088.0
28137,aws,6EBVGG65EDZZUSYK,eu-north-1,2.0,inf,1525,inf,0.0
28138,aws,Z6QKVWXSZDJ3YY3X,eu-north-1,72.0,2.34192037470726,144,4.68384074941452,30.744
28139,aws,XDWYAG95PCQP7SFF,eu-north-1,72.0,5.022671782350889,144,10.045343564701778,14.335
28140,aws,ZAXBVHBN9AF73SAC,eu-north-1,96.0,inf,768,inf,0.0
28141,aws,SURDUA5UGHREVHD7,eu-north-1,96.0,inf,384,inf,0.0
28142,aws,P2EC8CN67WTT9W55,eu-north-1,4.0,0.0015157256536566881,16,0.0060629026146267525,2639.0
28143,aws,3TN7VT2Z338JVR5X,eu-north-1,2.0,0.0010400416016640667,8,0.004160166406656267,1923.0
28144,aws,Y73STN4Z4Z7S6VW2,eu-north-1,64.0,10.57676417121137,512,84.61411336969095,6.051
28145,aws,QDT6958UBVJKC69C,eu-north-1,4.0,7.393715341959334,16,29.574861367837336,0.541
28146,aws,3FA7YHP9R2PQ8NAT,eu-north-1,96.0,0.0036529680365296802,768,0.029223744292237442,26280.0
28147,aws,R6K7DZXE6Q57UUCA,eu-north-1,36.0,0.0007636664474661123,72,0.0015273328949322246,47141.0
28148,aws,SBNMGPU8BS6T6QWZ,eu-north-1,8.0,inf,32,inf,0.0
28149,aws,V2JJ7TCDQE57V8F6,eu-north-1,64.0,inf,256,inf,0.0
28150,aws,RM8BA5T46CS9EKQ7,eu-north-1,2.0,inf,2,inf,0.0
28151,aws,ZQGCM8X84MCFTTEX,eu-north-1,16.0,0.00037603703964840535,128,0.0030082963171872428,42549.0
28152,aws,W9J5TMACKAEQERGC,eu-north-1,4.0,inf,32,inf,0.0
28153,aws,QNXA3WKK8TF4QVYY,eu-north-1,64.0,24.806201550387595,256,99.22480620155038,2.58
28154,aws,UW4XPKBZQWET72ND,eu-north-1,96.0,inf,768,inf,0.0
28155,aws,AR9MNQT4HKS3PW4E,eu-north-1,8.0,0.0021959923140269007,64,0.017567938512215206,3643.0
28156,aws,DQF323ABJSQXX3KB,eu-north-1,36.0,inf,244,inf,0.0
28157,aws,2UD8SVMCWE9WUPJA,eu-north-1,48.0,9.95850622406639,192,39.83402489626556,4.82
28159,aws,NVZC5UWP6FH75M3E,eu-north-1,4.0,22.598870056497177,305,1723.1638418079096,0.177
28160,aws,8HNXFSWCB2H5GAZ3,eu-north-1,16.0,0.0011577424023154848,32,0.0023154848046309695,13820.0
28161,aws,HVNT3N4JBB5MSBGQ,eu-north-1,96.0,20.193521245267146,768,161.54816996213717,4.754
28162,aws,E94URV2J7GGEST4K,eu-north-1,16.0,4.770423375074538,122,36.37447823494335,3.354
28163,aws,8R3WVVZVASVBTUX5,eu-north-1,16.0,inf,128,inf,0.0
28164,aws,TVXYY3YAF6U6QXN4,eu-north-1,8.0,0.0005301524188204108,64,0.004241219350563287,15090.0
28165,aws,N3NW5VVSG4XUCSWJ,eu-north-1,96.0,inf,384,inf,0.0
28166,aws,86RU34UXJF3VY4QN,eu-north-1,4.0,10.230179028132993,32,81.84143222506394,0.391
28167,aws,AUCW87K5J3FF7XV5,eu-north-1,8.0,35.714285714285715,16,71.42857142857143,0.224
28168,aws,2K9ZBWYSPNHYWGQD,eu-north-1,32.0,inf,128,inf,0.0
28169,aws,PXWCEBVB2X5K7558,eu-north-1,8.0,inf,32,inf,0.0
28170,aws,FCCH6RQZ87WYXCK5,eu-north-1,48.0,0.006782534972445952,192,0.027130139889783807,7077.0
28171,aws,H4F3525P4YZWDM29,eu-north-1,64.0,13.940318013504683,256,55.76127205401873,4.591
28172,aws,F8G8B5GCVVDDU6DU,eu-north-1,96.0,0.0021681685751067147,192,0.004336337150213429,44277.0
28173,aws,69C59T8FYSSDGQ56,eu-north-1,48.0,21.3903743315508,192,85.5614973262032,2.244
28174,aws,4CE2WHHPYDM7HYMV,eu-north-1,32.0,31.43418467583497,244,239.68565815324163,1.018
28175,aws,7S2GDMVJZ8Y4F33F,eu-north-1,4.0,inf,305,inf,0.0
28176,aws,RPPJC3VN58HKGKUB,eu-north-1,96.0,8.575218511752962e-05,192,0.00017150437023505925,1119505.0
28177,aws,J5AYZQFSSMDBCPHR,eu-north-1,48.0,inf,384,inf,0.0
28178,aws,DFRTMTBQF7HJBRCN,eu-north-1,8.0,inf,61,inf,0.0
28179,aws,28P8H5HJGEZEVWPX,eu-north-1,96.0,53.03867403314917,192,106.07734806629834,1.81
28180,aws,J6S4QZSUDYRBQ3RP,eu-north-1,32.0,0.0015991204837339462,244,0.012193293688471342,20011.0
28181,aws,KNG8DHH7RAS8YXFS,eu-north-1,4.0,0.004514672686230248,16,0.01805869074492099,886.0
28182,aws,FUT6S7J28FED5NRP,eu-north-1,32.0,0.0018718923661889442,244,0.0142731792921907,17095.0
28183,aws,VGZEGK4SMWG5BEYP,eu-north-1,16.0,9.580838323353294,32,19.16167664670659,1.67
28184,aws,6Z85B8DW67ANE322,eu-north-1,16.0,0.001479153184801701,32,0.002958306369603402,10817.0
28185,aws,JW3HU8Q6GVANXWP7,eu-north-1,4.0,27.586206896551726,16,110.3448275862069,0.145
28186,aws,9FYQQPGNWMD5Y5U3,eu-north-1,4.0,13.745704467353953,32,109.96563573883162,0.291
28187,aws,YZ2ERVWCWH3UJKT2,eu-north-1,4.0,inf,32,inf,0.0
28188,aws,B9SDKZTMAAX52F45,eu-north-1,96.0,inf,192,inf,0.0
28189,aws,KTHHUPTCS7FEP4F6,eu-north-1,2.0,14.285714285714285,1525,10892.857142857141,0.14
28190,aws,RS8W6G88H6MK3QKA,eu-north-1,96.0,0.0005405070631886538,192,0.0010810141263773076,177611.0
28191,aws,374RZA5GU889PR28,eu-north-1,96.0,0.003806653713470003,384,0.015226614853880011,25219.0
28192,aws,B9SDKZTMAAX52F45,eu-north-1,96.0,0.0014468944520640854,192,0.0028937889041281708,66349.0
28193,aws,DGKPHSP66X4638QQ,eu-north-1,2.0,inf,8,inf,0.0
28194,aws,JAMHZ929UZGA569F,eu-north-1,16.0,0.003880669415474169,64,0.015522677661896677,4123.0
28195,aws,HQHXDD7569ZPQRNA,eu-north-1,8.0,inf,16,inf,0.0
28196,aws,E52SXVBQSMU9FGWZ,eu-north-1,96.0,inf,192,inf,0.0
28197,aws,Y9URPVRMVWZ2AECX,eu-north-1,4.0,5.9347181008902075,8,11.869436201780415,0.674
28198,aws,36WTBEYK7HZP65QG,eu-north-1,48.0,19.48051948051948,192,77.92207792207792,2.464
28199,aws,3TA8Y2D34K9CYJK4,eu-north-1,16.0,46.920821114369495,64,187.68328445747798,0.341
28200,aws,MT8KXSPTXA93WKS8,eu-north-1,16.0,0.00016993616772699755,32,0.0003398723354539951,94153.0
28201,aws,HB46CPH7DH9723AC,eu-north-1,32.0,inf,244,inf,0.0
28202,aws,K4W3Y9CXE2PFMWDY,eu-north-1,48.0,17.39130434782609,96,34.78260869565218,2.76
28203,aws,JNQC2SFH4NSTGQBZ,eu-north-1,8.0,0.0026791694574681848,32,0.010716677829872739,2986.0
28204,aws,ZTWKYMSHP6SF78VB,eu-north-1,2.0,0.0022701475595913734,4,0.004540295119182747,881.0
28205,aws,6Z85B8DW67ANE322,eu-north-1,16.0,inf,32,inf,0.0
28206,aws,P25Q9KWMA87DRA43,eu-north-1,16.0,0.0017415913791226734,128,0.013932731032981387,9187.0
28207,aws,JFNUW2PU2Q499597,eu-north-1,96.0,8.432147562582346,768,67.45718050065877,11.385
28208,aws,BY8ZSPWYZRQDWXDT,eu-north-1,96.0,24.390243902439025,384,97.5609756097561,3.936
28209,aws,SCF6AMGM3SK6AAGU,eu-north-1,2.0,inf,1,inf,0.0
28210,aws,MU2S72DT34E94GH3,eu-north-1,64.0,4.430905566325118,256,17.72362226530047,14.444
28211,aws,KUWE2G5N4R5QCYNQ,eu-north-1,32.0,0.002340207693432792,128,0.009360830773731168,13674.0
28212,aws,2ZKNC43DSBZ4GSTV,eu-north-1,72.0,inf,144,inf,0.0
28213,aws,UWJK7K6ZVM3RJ37J,eu-north-1,2.0,inf,16,inf,0.0
28214,aws,4APY7RY4MMVF4A65,eu-north-1,8.0,inf,61,inf,0.0
28215,aws,ZQGCM8X84MCFTTEX,eu-north-1,16.0,9.882643607164917,128,79.06114885731934,1.619
28216,aws,QJQ2GSXVBSCERWC6,eu-north-1,48.0,0.001943634596695821,192,0.007774538386783284,24696.0
28217,aws,KHVA6HZ68SHNQP3P,eu-north-1,16.0,inf,64,inf,0.0
28218,aws,AJ8X4KYD8E224WDU,eu-north-1,2.0,43.47826086956522,8,173.91304347826087,0.046
28219,aws,JNQC2SFH4NSTGQBZ,eu-north-1,8.0,0.0005253480430785396,32,0.0021013921723141583,15228.0
28220,aws,9SB96KMVFV82EWBT,eu-north-1,16.0,0.0008051529790660225,64,0.00322061191626409,19872.0
28221,aws,NC7K8P2U2B9YNZ67,eu-north-1,16.0,0.00018693991050251784,64,0.0007477596420100714,85589.0
28222,aws,UP62XN3ZK6GS9AJF,eu-north-1,16.0,6.890611541774332,122,52.540913006029285,2.322
28223,aws,M2XX3JAQCCDYKMTF,eu-north-1,96.0,0.0008757605889489961,384,0.0035030423557959843,109619.0
28224,aws,TXPVZG44N2B6FV2C,eu-north-1,4.0,37.38317757009346,32,299.06542056074767,0.107
28225,aws,HJVQ6KTUNEUBYDEX,eu-north-1,48.0,inf,384,inf,0.0
28226,aws,BXHZY3DWV57UY77S,eu-north-1,16.0,18.07909604519774,122,137.85310734463278,0.885
28227,aws,GS9MBZ7Z3AAJWGW7,eu-north-1,36.0,0.00024501963560135304,244,0.0016606886412980596,146927.0
28228,aws,JN7Y3ZX3MQNRRMYW,eu-north-1,4.0,0.001989060169070114,305,0.1516658378915962,2011.0
28229,aws,TBQRGFMRSX36QZFH,eu-north-1,8.0,5.2185257664709725,16,10.437051532941945,1.533
28230,aws,CTHCD27FCSCHC47R,eu-north-1,2.0,inf,4,inf,0.0
28231,aws,TVXYY3YAF6U6QXN4,eu-north-1,8.0,4.878048780487805,64,39.02439024390244,1.64
28232,aws,J2HAJPNKUTHW4SSA,eu-north-1,4.0,25.641025641025642,8,51.282051282051285,0.156
28233,aws,9467BCK72YD93KKY,eu-north-1,2.0,0.002628120893561104,1525,2.0039421813403417,761.0
28234,aws,7UA52WFHVWQMTD9G,eu-north-1,4.0,2.147074610842727,8,4.294149221685454,1.863
28235,aws,6ESNN9UKGTFU5WHS,eu-north-1,16.0,inf,128,inf,0.0
28236,aws,ZX3VKX5HQCTTNW2A,eu-north-1,4.0,0.00035622050048980317,16,0.0014248820019592127,11229.0
28237,aws,Z7T258AC8TUDD3Q3,eu-north-1,16.0,inf,64,inf,0.0
28238,aws,MBCE8TQB7TJGDKJD,eu-north-1,4.0,inf,8,inf,0.0
28239,aws,WX6TFB3S58CNQA7A,eu-north-1,36.0,inf,72,inf,0.0
28240,aws,PHUTTQ56YZTZXRUP,eu-north-1,96.0,21.739130434782606,768,173.91304347826085,4.416
28241,aws,HR6ZN8TU7NG5C7TM,eu-north-1,8.0,0.0015402387370042356,61,0.011744320369657297,5194.0
28242,aws,VSXD779Q4FZHYXEZ,eu-north-1,4.0,0.0020597322348094747,32,0.016477857878475798,1942.0
28243,aws,DFRTMTBQF7HJBRCN,eu-north-1,8.0,4.314994606256742,61,32.901833872707655,1.854
28244,aws,CRSJ8JCVNU2AJPGH,eu-north-1,48.0,5.235031082997055,384,41.88024866397644,9.169
28245,aws,EBZNQ9MUMGHD5EFK,eu-north-1,4.0,0.001304631441617743,16,0.005218525766470972,3066.0
28246,aws,PFCHMGJKVWD4H699,eu-north-1,16.0,11.157601115760112,122,85.07670850767086,1.434
28247,aws,N6JQDF69BEUXCSZA,eu-north-1,8.0,inf,32,inf,0.0
28248,aws,GQW38YMZQYXGTFE3,eu-north-1,64.0,30.724915986557846,488,234.27748439750357,2.083
28249,aws,RMWBPNSCE6BANGM3,eu-north-1,36.0,12.113055181695827,72,24.226110363391655,2.972
28250,aws,DU75X98EKG473DU4,eu-north-1,2.0,0.0021953896816684962,16,0.01756311745334797,911.0
28251,aws,3A4CSEGMJ8BBV5Y4,eu-north-1,4.0,0.00038748425845200037,32,0.003099874067616003,10323.0
28252,aws,SPPNJFBFEJW65UC8,eu-north-1,4.0,13.88888888888889,16,55.55555555555556,0.288
28253,aws,2P9GNP3AGWRB9K9Q,eu-north-1,4.0,33.61344537815126,305,2563.025210084034,0.119
28254,aws,R7GS5WV7EYZPDAEG,eu-north-1,4.0,0.0004677268475210477,305,0.03566417212347989,8552.0
28255,aws,XVR5ATU8WBQGKCXU,eu-north-1,36.0,66.54343807763401,72,133.08687615526802,0.541
28256,aws,QW24WFFZKFUEUH6K,eu-north-1,48.0,inf,384,inf,0.0
28257,aws,FJFV646ZHVPRGHM8,eu-north-1,32.0,inf,128,inf,0.0
28258,aws,A2VQ2RWFQ6C8NS2M,eu-north-1,4.0,5.098139179199593,16,20.39255671679837,0.7846
28259,aws,CXRQ3SPR6XRSGHVM,eu-north-1,96.0,5.933250927070458,768,47.46600741656366,16.18
28260,aws,T3ANCJP5HDHC2M28,eu-north-1,48.0,27.45995423340961,96,54.91990846681922,1.748
28261,aws,JX7WGRCEHWTRCXR3,eu-north-1,32.0,inf,128,inf,0.0
28262,aws,U794Z72M29M2B9J6,eu-north-1,32.0,0.00024271476464252667,256,0.0019417181171402134,131842.0
28263,aws,C9TA7XK5U7P5PEJA,eu-north-1,48.0,inf,192,inf,0.0
28264,aws,2VPT4J77AVGSXPH9,eu-north-1,96.0,inf,384,inf,0.0
28265,aws,9HS3EDHVN53VS7GE,eu-north-1,48.0,9.225446857582163,96,18.450893715164327,5.203
28266,aws,9V89GE4WZR5CZXCY,eu-north-1,16.0,51.77993527508091,122,394.8220064724919,0.309
28267,aws,UZ89RQXKXB4K6858,eu-north-1,16.0,4.509582863585118,122,34.385569334836525,3.548
28268,aws,GBH8D6KDKT3MTES7,eu-north-1,96.0,54.11499436302142,768,432.91995490417133,1.774
28269,aws,BUAGHGQMAWMSN688,eu-north-1,96.0,9.513427806956695,768,76.10742245565356,10.091
28270,aws,6D7KKRE5VQ3D7FZX,eu-north-1,64.0,0.00027581689206078317,256,0.0011032675682431327,232038.0
28271,aws,2VPT4J77AVGSXPH9,eu-north-1,96.0,41.219407471017604,384,164.87762988407042,2.329
28272,aws,U478NUHGJXM224AM,eu-north-1,36.0,inf,72,inf,0.0
28273,aws,U88MJD8VWDG89H3T,eu-north-1,4.0,2.1516944593867673,305,164.066702528241,1.859
28274,aws,DKEWXNCDKZNPXBSY,eu-north-1,72.0,inf,144,inf,0.0
28275,aws,9RTAD7JKHFYTEBGX,eu-north-1,48.0,4.703576678098971,192,18.814306712395883,10.205
28276,aws,XHXDA3XVTP9J5Z77,eu-north-1,4.0,4.464285714285714,16,17.857142857142858,0.896
28277,aws,MCPF36NE3YNYXBZ5,eu-north-1,48.0,24.0120060030015,96,48.024012006003,1.999
28278,aws,PHVCSBWSS3Z3GXF3,eu-north-1,2.0,0.0006872852233676976,8,0.0027491408934707906,2910.0
28279,aws,Q7GRA6Y9QPTFUH82,eu-north-1,16.0,0.0006741667720052247,128,0.005393334176041798,23733.0
28280,aws,RPJCY58A2ZC3354X,eu-north-1,8.0,22.284122562674096,16,44.56824512534819,0.359
28281,aws,TB8TCFA47ZVX6W5N,eu-north-1,96.0,inf,384,inf,0.0
28282,aws,54FTVJEV2HUU6HZZ,eu-north-1,16.0,0.001042956782478326,64,0.004171827129913304,15341.0
28283,aws,8Q9SKG95NQGVMM76,eu-north-1,48.0,50.0,192,200.0,0.96
28284,aws,MJG7FDECKNUZQXSC,eu-north-1,2.0,12.121212121212121,8,48.484848484848484,0.165
28285,aws,5VBKJ3VR4E6FKDY6,eu-north-1,96.0,4.516371847948815,192,9.03274369589763,21.256
28286,aws,Q2ARXDG4BA4NATSG,eu-north-1,8.0,0.0013402579996649355,32,0.005361031998659742,5969.0
28287,aws,GMWPWFTN7XACWT6N,eu-north-1,64.0,0.0002754737934032635,512,0.002203790347226108,232327.0
28288,aws,4U8BTU94URATHF9P,eu-north-1,8.0,2.1299254526091587,32,8.519701810436635,3.756
28289,aws,N7X3CBGVBX7ABUQG,eu-north-1,4.0,2.4937655860349124,16,9.97506234413965,1.604
28290,aws,8CND2VFJWHD4R9QV,eu-north-1,4.0,0.0005557871335278589,32,0.004446297068222871,7197.0
28291,aws,4RGJDBRN5CMNQVPA,eu-north-1,8.0,0.0005492242207881368,32,0.002196896883152547,14566.0
28292,aws,GTAYJ8DSK97BZR6X,eu-north-1,96.0,11.774806819575616,384,47.099227278302465,8.153
28293,aws,E92AV6QNAW8SF5SS,eu-north-1,8.0,23.809523809523807,16,47.61904761904761,0.336
28294,aws,KUWE2G5N4R5QCYNQ,eu-north-1,32.0,inf,128,inf,0.0
28295,aws,2XRUCGPKZDMKZSMK,eu-north-1,4.0,0.00017418568193694478,16,0.0006967427277477791,22964.0
28296,aws,4WRZ4A43B4RND2CP,eu-north-1,4.0,inf,305,inf,0.0
28297,aws,SPE9ZNSANKRZPDG2,eu-north-1,2.0,0.003663003663003663,4,0.007326007326007326,546.0
28298,aws,75TPWJ5J2K6QB8FF,eu-north-1,48.0,4.906971989368228,192,19.62788795747291,9.782
28299,aws,AQ8KDN4RAH79TZ8F,eu-north-1,8.0,0.0005694760820045558,32,0.002277904328018223,14048.0
28300,aws,KCB4MUFTWVBVKM57,eu-north-1,96.0,12.696733236344398,192,25.393466472688797,7.561
28301,aws,2NN9NXMMGYFWU29W,eu-north-1,2.0,0.00033692722371967657,16,0.0026954177897574125,5936.0
28302,aws,693PZGA8CDU6HZB7,eu-north-1,8.0,19.18465227817746,61,146.2829736211031,0.417
28303,aws,XDJ7VU73G5H8TGSZ,eu-north-1,2.0,15.873015873015873,4,31.746031746031747,0.126
28304,aws,TBQRGFMRSX36QZFH,eu-north-1,8.0,0.0010939422945439629,16,0.0021878845890879258,7313.0
28305,aws,RHDGRQQCTVGGST75,eu-north-1,96.0,8.136972368198,384,32.547889472792,11.798
28306,aws,RATSYRW8KC9KHJCM,eu-north-1,4.0,19.23076923076923,16,76.92307692307692,0.208
28307,aws,YC8NU9AW4BRQAJTZ,eu-north-1,96.0,13.298240753566976,768,106.3859260285358,7.219
28308,aws,ZVVQ4QRRBHURADYZ,eu-north-1,4.0,7.692307692307692,32,61.53846153846153,0.52
28309,aws,DVX35N96MTRT56GK,eu-north-1,16.0,0.0006067040800849386,122,0.004626118610647657,26372.0
28310,aws,UGCARSAB5333SK7Q,eu-north-1,32.0,0.0027574321413183973,128,0.01102972856527359,11605.0
28311,aws,KZB73B9TW58ERB9J,eu-north-1,2.0,19.286403085824492,2,19.286403085824492,0.1037
28312,aws,BTDBFPCHJTZCFXD6,eu-north-1,4.0,inf,16,inf,0.0
28313,aws,H4F3525P4YZWDM29,eu-north-1,64.0,inf,256,inf,0.0
28314,aws,4CQQBQM3TZVH234W,eu-north-1,8.0,inf,16,inf,0.0
28315,aws,VH9F7EF399G463D3,eu-north-1,32.0,8.368200836820083,128,33.47280334728033,3.824
28316,aws,WBXSWUFPBWJC7GP9,eu-north-1,48.0,24.896265560165975,96,49.79253112033195,1.928
28317,aws,3MVXZ2K4HHC4AGMW,eu-north-1,96.0,inf,768,inf,0.0
28318,aws,E6W72MKGKP6WMFBU,eu-north-1,8.0,inf,32,inf,0.0
28319,aws,M8JH3P2ACU2YYECT,eu-north-1,4.0,inf,8,inf,0.0
28320,aws,PEMKZ8RVV3C9FFEA,eu-north-1,48.0,0.002308469196364161,192,0.009233876785456644,20793.0
28321,aws,HVY7UEATJK7FUV47,eu-north-1,48.0,8.242196957599047e-05,192,0.0003296878783039619,582369.0
28322,aws,8JMV7FKFRT4CJ5MD,eu-north-1,2.0,27.397260273972606,8,109.58904109589042,0.073
28323,aws,TKF4NRWE863PQMV9,eu-north-1,4.0,28.98550724637681,16,115.94202898550724,0.138
28324,aws,8PM2C38M6T9BARBQ,eu-north-1,8.0,4.284949116229245,32,17.13979646491698,1.867
28325,aws,BAU6PHEGCM5C9MY3,eu-north-1,8.0,9.864364981504314,16,19.72872996300863,0.811
28326,aws,WXF98GJFW6CSGP8Y,eu-north-1,16.0,inf,32,inf,0.0
28327,aws,4MRJ584PED3F6ANV,eu-north-1,72.0,5.234079674323931,144,10.468159348647863,13.756
28328,aws,76BQEASGD243EWBH,eu-north-1,8.0,inf,61,inf,0.0
28329,aws,AH2H76NRHAAUYSQJ,eu-north-1,32.0,13.261500207210942,256,106.09200165768753,2.413
28330,aws,MAFY7EEJ649C3PEB,eu-north-1,4.0,inf,305,inf,0.0
28331,aws,7EK44TJKEP94P436,eu-north-1,48.0,14.205386208937556,96,28.410772417875112,3.379
28332,aws,6GD6ENHMF44VZUYM,eu-north-1,72.0,0.00025495118747056555,144,0.0005099023749411311,282407.0
28333,aws,7Z3FAUWCBXTS3VUQ,eu-north-1,96.0,0.0012984553791219196,192,0.0025969107582438393,73934.0
28334,aws,R7R3HX8HSKQXMFW8,eu-north-1,2.0,30.3030303030303,16,242.4242424242424,0.066
28335,aws,Z78J68Z6YXTSM9JC,eu-north-1,48.0,23.856858846918488,96,47.713717693836976,2.012
28336,aws,F2YGYAEZ664XH93X,eu-north-1,8.0,0.0009560229445506692,32,0.0038240917782026767,8368.0
28337,aws,ASZGYX7HKSYVC9DK,eu-north-1,4.0,inf,16,inf,0.0
28338,aws,WZKYTUPXTKRKATY8,eu-north-1,36.0,inf,244,inf,0.0
28339,aws,DU75X98EKG473DU4,eu-north-1,2.0,inf,16,inf,0.0
28340,aws,QSAGY4T3H9Q9WCHF,eu-north-1,36.0,0.00020781020001731752,72,0.00041562040003463504,173235.0
28342,aws,QQTGTDMW3PHBF4QJ,eu-north-1,96.0,30.798845043310877,384,123.1953801732435,3.117
28343,aws,786JS6Z8688TU7AW,eu-north-1,4.0,0.0010178117048346056,32,0.008142493638676845,3930.0
28344,aws,MX8AMTFAB9FVDJJT,eu-north-1,64.0,0.000272000136000068,512,0.002176001088000544,235294.0
28345,aws,VRR8P2FXYGBGGENF,eu-north-1,96.0,inf,384,inf,0.0
28346,aws,MU2S72DT34E94GH3,eu-north-1,64.0,inf,256,inf,0.0
28347,aws,EA9V3NER3QJB5RUN,eu-north-1,4.0,0.0066555740432612314,8,0.013311148086522463,601.0
28348,aws,CCJBRRGXGXNBBZF4,eu-north-1,48.0,inf,384,inf,0.0
28349,aws,ZKQJ5DQQXQY5HPKW,eu-north-1,2.0,0.0002767783005812344,16,0.0022142264046498754,7226.0
28350,aws,QR97PJWVN9JD2BS7,eu-north-1,16.0,30.94777562862669,128,247.58220502901352,0.517
28351,aws,Y6W6DAPZ4VXGQR9E,eu-north-1,36.0,0.0028306337474445667,244,0.01918540651045762,12718.0
28352,aws,4W377SKAQH6WEDG2,eu-north-1,32.0,5.545927209705373,256,44.36741767764298,5.77
28353,aws,P8P7RBBGSPKRTYY9,eu-north-1,32.0,0.0011223738206306338,128,0.004489495282522535,28511.0
28354,aws,U928Z7CSV5ZY3ME5,eu-north-1,8.0,0.0009848578111535148,32,0.003939431244614059,8123.0
28355,aws,4QGCMQ4W8Y2ZVERT,eu-north-1,16.0,18.95734597156398,32,37.91469194312796,0.844
28356,aws,J44CM6YBUEKVA2TZ,eu-north-1,2.0,0.002758620689655172,8,0.011034482758620689,725.0
28357,aws,37UT54G6JJJMAJRK,eu-north-1,8.0,0.005809731299927378,16,0.011619462599854757,1377.0
28358,aws,3PGMWF3Q4AEHEJTP,eu-north-1,96.0,13.190436933223413,384,52.76174773289365,7.278
28359,aws,WEHFJQAHTDBHEPXR,eu-north-1,4.0,inf,305,inf,0.0
28360,aws,QWRSVY9G6GTECJJ2,eu-north-1,32.0,20.189274447949526,244,153.94321766561515,1.585
28361,aws,KDVPR8APQN5RQ5R3,eu-north-1,8.0,inf,16,inf,0.0
28362,aws,67B43U2DN5PXDYE6,eu-north-1,64.0,0.0008598914387058634,488,0.006556672220132208,74428.0
28363,aws,H8ZMF3ZUHW8AE94B,eu-north-1,48.0,0.0037485357282311597,192,0.014994142912924639,12805.0
28364,aws,UE58SBDFEYYV2GH6,eu-north-1,64.0,0.0009322243747541986,256,0.0037288974990167946,68653.0
28365,aws,TD3Y5A9H8CY4RUD4,eu-north-1,16.0,0.0015160128861095318,64,0.006064051544438127,10554.0
28366,aws,6YFC9HXWJK8N33JM,eu-north-1,48.0,11.636363636363637,192,46.54545454545455,4.125
28367,aws,YH93WUYRGP3XPWXC,eu-north-1,32.0,0.0012587522618204704,256,0.010070018094563763,25422.0
28368,aws,PQ6UQMNAFVDD2XGT,eu-north-1,4.0,inf,305,inf,0.0
28369,aws,7KW46AWAJRHAUDUX,eu-north-1,4.0,27.2108843537415,305,2074.8299319727894,0.147
28370,aws,F8MHAZRWDKCGSS4G,eu-north-1,64.0,0.0004893078587429376,512,0.0039144628699435005,130797.0
28371,aws,TWTDUENJAHQ9GGZD,eu-north-1,32.0,0.00019073504518036383,128,0.0007629401807214553,167772.0
28372,aws,QV825Q3JPNYB5W2X,eu-north-1,8.0,4.550625711035267,61,34.69852104664391,1.758
28373,aws,EBZNQ9MUMGHD5EFK,eu-north-1,4.0,29.1970802919708,16,116.7883211678832,0.137
28374,aws,C6TAJM55HUMEPR5T,eu-north-1,4.0,inf,16,inf,0.0
28375,aws,YXSJ76CGNPWAR9V7,eu-north-1,48.0,0.0017094017094017094,96,0.003418803418803419,28080.0
28376,aws,Q5N6A6ZXZPGG78C6,eu-north-1,72.0,5.813953488372093,144,11.627906976744185,12.384
28377,aws,794BKWFPKTMTUYC8,eu-north-1,8.0,11.560693641618498,64,92.48554913294798,0.692
28378,aws,4DQ7TMFKJCVSWX8H,eu-north-1,48.0,0.000558386263697913,192,0.002233545054791652,85962.0
28379,aws,HR6ZN8TU7NG5C7TM,eu-north-1,8.0,34.78260869565217,61,265.2173913043478,0.23
28380,aws,HA7QEJUFY32GAHFZ,eu-north-1,16.0,0.00019774325510115803,64,0.0007909730204046321,80913.0
28381,aws,GMY2N45KVM3KHQ5K,eu-north-1,2.0,0.0008227067050596463,8,0.003290826820238585,2431.0
28382,aws,DXRMDTGH2NCTW57J,eu-north-1,96.0,20.61855670103093,768,164.94845360824743,4.656
28383,aws,66G55J7XDFMEN9VG,eu-north-1,8.0,0.0008857395925597874,64,0.0070859167404783,9032.0
28384,aws,5JHBEWPVF8FTYPYM,eu-north-1,16.0,0.0011659258179698316,64,0.004663703271879326,13723.0
28385,aws,3BG6HHVUBAZHPB8M,eu-north-1,36.0,inf,72,inf,0.0
28386,aws,CGKP5FZGD3ARVFZC,eu-north-1,64.0,8.52811412748731e-05,512,0.0006822491301989848,750459.0
28387,aws,WEJJ87WAVZ45WK6U,eu-north-1,2.0,3.571428571428571,1525,2723.2142857142853,0.56
28388,aws,W7Y6JG6U4V4FYM62,eu-north-1,16.0,19.32367149758454,32,38.64734299516908,0.828
28389,aws,XR7FSKSPDCQ6QWNG,eu-north-1,36.0,28.571428571428573,72,57.142857142857146,1.26
